Evaluations,BestCost
0,1758.129836498027
100,611.8611738260331
301,597.2358201337979
502,591.9352672741032
703,583.8194342867115
904,581.8670348618627
1105,560.8074681559984
1306,555.8022281948438
1507,549.3072087519449
1909,547.347277349798
2512,546.9288656786139
16180,546.7942064269222
17386,545.750254118479
251551,545.2891941068563
251953,541.6251427658069
253360,541.2759652968334
257581,538.7946864904361
