Evaluations,BestCost
0,732.9603366235807
100,519.1867280698713
301,460.65015726865704
502,454.93392727357093
703,445.54007052367854
904,431.13684294333024
1105,428.85080227096176
1306,428.3755635661906
1909,409.95349208113146
2110,409.49186193527186
2512,403.53728398436454
2914,401.7201079251064
3115,401.5835686360299
6130,399.59784961422145
6331,398.1592259271311
104620,394.25319559817217
