Evaluations,BestCost
100,699.7709958846965
292,624.7663395713412
484,594.6836780792055
676,564.9689497418433
868,540.1799451277088
1060,526.8831765277264
1252,500.49177097401315
1444,489.0259038546694
1636,476.7837298985266
1828,476.2360974253395
2020,472.0141002943765
2212,471.4664678211894
5284,470.8619106183957
