Evaluations,BestCost
100,661.3666851083291
292,613.5671251719564
484,587.1868495569931
676,540.6353915174111
868,510.84153039712214
1060,485.1357850090128
1252,460.0766085567885
1444,458.2327979135973
1636,457.7523159592052
1828,441.42953725997995
2596,434.2535902606035
2788,434.25359026060346
2980,429.68983418171007
3172,427.53809335215044
