Evaluations,BestCost
100,719.553785892872
292,677.6306412512271
484,638.5051489318033
676,609.3894232758104
868,584.0491573478071
1060,563.6827047350681
1252,492.81601959341435
1444,482.713997248407
1636,473.43307490192484
1828,450.89147685092536
2020,439.1623967785517
2212,431.05138822031444
2404,428.6096687657277
2596,427.97977415557074
3172,425.15586775300915
3748,420.7161534337412
5092,420.36014846725345
5668,420.3601484672534
5860,408.70386007254734
6436,408.7038600725473
